171,168
171,170
171,168
171,168
171,168
171,168
171,168
171,168
171,168
171,166
171,168
171,168
171,170
171,168
171,168
171,168
171,166
171,168
171,168
171,168
171,168
171,168
171,168
171,168
171,166
171,170
172,166
172,168
172,168
172,170
172,170
172,168
172,168
172,168
172,168
172,170
172,170
172,170
172,170
172,168
172,172
172,170
172,168
172,168
172,168
172,170
172,168
172,168
172,168
172,170
172,170
172,168
172,170
172,170
172,168
172,172
172,170
172,168
172,168
172,168
172,170
172,170
172,170
172,170
172,170
172,170
172,170
172,170
172,170
172,168
172,170
172,168
172,168
172,170
172,168
172,170
172,168
172,168
172,170
172,168
172,170
172,168
172,168
172,170
172,168
172,168
172,168
172,168
172,168
172,168
172,170
172,168
172,168
172,170
172,168
172,170
172,166
172,168
172,168
172,166
172,168
172,166
172,168
172,168
172,168
172,168
172,166
172,166
172,166
172,166
172,168
172,166
172,168
172,168
172,166
172,168
172,166
172,166
172,168
172,166
172,166
172,166
172,166
172,166
172,166
172,168
172,166
172,166
172,170
172,164
172,168
172,168
172,168
172,170
172,166
172,168
172,168
172,168
172,168
172,166
172,168
172,166
172,168
172,168
172,166
172,170
172,166
172,168
172,168
172,168
172,170
172,168
172,168
172,168
172,170
172,170
172,168
172,168
172,168
172,168
172,170
172,170
172,168
172,168
172,168
172,170
172,168
172,168
172,170
172,166
172,168
172,168
172,168
172,168
172,168
172,170
172,168
172,168
172,168
172,166
172,166
172,168
172,168
172,168
172,168
172,166
172,166
172,168
172,168
172,166
172,168
172,166
172,168
172,168
172,164
172,166
172,168
172,166
172,168
172,166
172,168
172,168
172,168
172,168
172,168
172,166
172,168
172,168
172,168
172,168
172,170
172,166
172,168
172,168
172,166
172,170
172,168
172,168
172,168
172,168
172,168
172,168
172,166
172,168
172,168
172,168
172,168
172,168
172,168
172,168
172,168
172,168
172,168
172,170
172,168
172,170
172,168
172,168
172,170
172,168
172,170
172,168
172,168
172,168
172,168
172,170
172,170
172,168
172,170
172,166
172,170
172,168
172,170
172,170
172,168
172,170
172,168
172,170
172,170
172,168
172,170
172,168
172,170
172,168
172,170
172,168
172,168
172,170
172,168
172,168
172,166
172,170
172,168
172,168
172,166
172,168
172,168
172,168
172,168
172,168
172,170
172,170
172,168
172,170
172,166
172,168
172,166
172,168
172,168
172,168
172,170
172,168
172,168
172,168
172,166
172,168
172,168
172,168
172,170
172,168
172,170
172,168
172,168
172,170
172,168
172,170
172,168
172,170
172,168
172,168
172,170
172,168
172,168
172,168
172,166
172,168
172,168
172,168
172,168
172,166
172,168
172,166
172,168
172,168
172,168
172,168
172,166
172,166
172,166
172,168
172,168
172,166
172,168
172,168
172,166
172,166
172,166
172,166
173,168
173,166
173,168
173,166
173,166
173,168
173,166
173,166
173,166
173,166
173,168
173,166
173,168
173,168
173,166
173,166
173,166
173,170
173,168
173,170
173,168
173,166
173,168
173,168
173,168
173,170
173,168
173,168
173,170
173,168
173,168
173,166
173,170
173,170
173,168
173,170
173,166
173,170
173,168
173,168
173,170
173,168
173,168
173,170
173,166
173,168
173,168
173,170
173,168
173,168
173,168
173,168
173,168
173,168
173,168
173,168
173,168
173,168
173,168
173,170
173,168
173,168
173,170
173,168
173,170
173,170
173,168
173,168
173,166
173,166
173,168
173,168
173,170
173,170
173,168
173,168
173,168
173,168
173,168
173,168
173,166
173,166
173,168
173,166
173,166
173,168
173,168
173,168
173,168
173,166
173,170
173,166
173,166
173,168
173,166
173,168
173,166
173,168
173,168
173,170
173,166
173,166
173,168
173,168
173,168
173,166
173,164
173,168
173,166
173,170
173,168
173,166
173,168
173,166
173,166
173,166
173,166
173,168
173,166
173,168
173,168
173,166
173,168
173,168
173,166
173,168
173,168
173,168
173,166
173,168
173,168
173,166
173,168
173,168
173,168
173,168
173,168
173,168
173,168
173,168
173,168
173,166
173,170
173,170
173,168
173,168
173,168
173,170
173,170
173,168
173,168
173,168
173,168
173,168
173,170
173,170
173,168
173,170
173,168
173,170
173,170
173,168
173,170
173,168
173,170
173,170
173,168
173,170
173,170
173,170
173,168
173,166
173,168
173,170
173,166
173,172
173,168
173,168
173,170
173,166
173,168
173,166
173,168
173,168
173,168
173,168
173,166
173,168
173,168
173,166
173,168
173,168
173,168
173,168
173,166
173,168
173,166
173,168
173,166
173,168
173,168
173,168
173,168
173,168
173,168
173,168
173,166
173,170
173,168
173,166
173,168
173,168
173,170
173,168
173,166
173,168
173,168
173,168
173,168
173,168
173,172
173,168
173,170
173,168
173,168
173,170
173,168
173,168
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,168
173,170
173,170
173,168
173,170
173,170
173,170
173,170
173,168
173,170
173,170
173,170
173,170
173,170
173,170
173,168
173,168
173,172
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,172
173,170
173,172
173,170
173,168
173,170
173,168
173,170
173,170
173,170
173,170
173,168
173,170
173,168
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,170
173,168
173,168
173,170
173,168
173,168
173,168
173,170
173,170
173,168
173,168
173,168
173,172
173,170
173,166
173,170
173,168
173,170
173,168
173,168
173,170
173,168
173,168
174,166
174,168
174,170
174,166
174,170
174,168
174,170
174,170
174,168
174,168
174,170
174,168
174,170
174,168
174,170
174,168
174,168
174,170
174,170
174,168
174,172
174,170
174,174
174,170
174,170
174,170
174,168
174,170
174,170
174,172
174,170
174,168
174,172
174,168
174,170
174,172
174,172
174,172
174,170
174,172
174,170
174,168
174,170
174,170
174,170
174,170
174,170
174,170
174,168
174,172
174,168
174,170
174,168
174,168
174,170
174,170
174,170
174,170
174,170
174,172
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,172
174,172
174,168
174,170
174,170
174,170
174,172
174,170
174,170
174,168
174,168
174,170
174,168
174,172
174,170
174,170
174,172
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,168
174,172
174,170
174,170
174,172
174,170
174,170
174,170
174,170
174,168
174,170
174,170
174,172
174,168
174,170
174,168
174,168
174,168
174,170
174,168
174,168
174,170
174,168
174,168
174,170
174,168
174,170
174,168
174,170
174,170
174,168
174,168
174,168
174,168
174,170
174,170
174,170
174,170
174,168
174,168
174,168
174,168
174,172
174,170
174,170
174,168
174,172
174,170
174,170
174,170
174,170
174,172
174,168
174,170
174,172
174,170
174,172
174,170
174,170
174,168
174,168
174,170
174,170
174,170
174,170
174,170
174,172
174,172
174,168
174,172
174,172
174,172
174,170
174,170
174,170
174,168
174,170
174,172
174,170
174,170
174,170
174,172
174,170
174,170
174,172
174,170
174,172
174,170
174,168
174,170
174,170
174,172
174,170
174,168
174,170
174,170
174,170
174,172
174,168
174,172
174,170
174,170
174,170
174,170
174,170
174,170
174,170
174,168
174,168
174,172
174,168
174,168
174,170
174,170
174,170
174,170
174,170
174,170
174,168
174,168
174,168
174,168
174,172
174,168
174,168
174,170
174,170
174,170
174,168
174,170
174,168
174,168
174,168
174,170
174,170
174,168
174,168
174,170
174,170
174,172
174,168
174,168
174,170
174,170
174,172
174,172
174,170
174,168
174,172
174,172
174,168
174,170
174,170
174,170
174,172
174,172
174,170
174,170
174,170
174,172
174,172
174,172
174,172
174,172
174,172
174,168
174,174
174,172
174,170
174,172
174,172
174,170
174,170
174,172
174,170
174,170
174,170
174,172
174,170
174,172
174,170
174,172
174,172
174,172
174,172
174,170
174,172
174,168
174,170
174,170
174,170
174,172
174,170
174,172
174,172
174,172
174,170
174,172
174,172
174,172
174,170
174,172
174,172
174,172
174,170
174,172
174,172
174,170
174,170
174,170
174,170
174,172
174,170
174,172
175,172
175,172
175,170
175,170
175,170
175,170
175,168
175,170
175,172
175,170
175,170
175,170
175,170
175,170
175,170
175,168
175,168
175,170
175,168
175,166
175,170
175,168
175,170
175,170
175,168
175,168
175,166
175,168
175,168
175,168
175,168
175,170
175,166
175,168
175,166
175,168
175,168
175,168
175,170
175,168
175,168
175,168
175,170
175,168
175,168
175,168
175,166
175,168
175,168
175,168
175,168
175,168
175,170
175,170
175,170
175,170
175,170
175,170
175,170
175,168
175,170
175,168
175,170
175,170
175,168
175,168
175,170
175,166
175,168
175,168
175,170
175,168
175,170
175,168
175,170
175,170
175,168
175,168
175,168
175,168
175,168
175,168
175,170
175,168
175,168
175,168
175,170
175,170
175,168
175,168
175,168
175,168
175,170
175,170
175,168
175,170
175,170
175,170
175,168
175,168
175,168
175,170
175,168
175,168
175,168
175,170
175,170
175,168
175,168
175,168
175,168
175,168
175,170
175,168
175,168
175,168
175,168
175,168
175,170
175,168
175,168
175,170
175,168
175,168
175,168
175,168
175,168
175,170
175,170
175,168
175,168
175,168
175,170
175,168
175,166
175,170
175,170
175,168
175,168
175,168
175,168
175,170
175,170
175,170
175,168
175,170
175,168
175,168
175,168
175,166
175,168
175,168
175,168
175,170
175,166
175,170
175,168
175,168
175,168
175,168
175,170
175,168
175,166
175,168
175,168
175,166
175,166
175,166
175,166
175,166
175,168
175,166
175,166
175,168
175,166
175,170
175,166
175,166
175,168
175,166
175,168
175,166
175,166
175,166
175,164
175,170
175,166
175,168
175,166
175,166
175,168
175,166
175,168
175,166
175,168
175,170
175,166
175,166
175,168
175,168
175,168
175,166
175,168
175,168
175,166
175,168
175,166
175,168
175,168
175,168
175,168
175,168
175,168
175,168
175,166
175,170
175,166
175,168
175,170
175,166
175,168
175,168
175,168
175,170
175,168
175,170
175,170
175,168
175,168
175,168
175,170
175,168
175,168
175,170
175,168
175,168
175,168
175,170
175,168
175,168
175,170
175,168
175,170
175,168
175,166
175,170
175,170
175,170
175,170
175,166
175,170
175,166
175,168
175,170
175,168
175,168
175,166
175,170
175,170
175,168
175,170
175,168
175,168
175,168
175,166
175,168
175,168
175,168
175,168
175,168
175,168
175,168
175,166
175,168
175,168
175,170
175,168
175,168
175,168
175,166
175,170
175,166
175,166
175,168
175,168
175,170
175,168
175,164
175,168
175,166
175,168
175,168
175,166
175,166
175,164
175,170
175,168
175,168
175,168
175,166
175,168
175,166
175,168
175,166
175,166
175,166
175,168
175,166
175,166
175,168
175,168
175,168
175,166
176,168
176,168
176,166
176,166
176,168
176,168
176,166
176,168
176,166
176,166
176,168
176,168
176,168
176,166
176,168
176,168
176,168
176,166
176,166
176,168
176,168
176,168
176,170
176,168
176,168
176,168
176,166
176,168
176,166
176,168
176,168
176,168
176,168
176,166
176,166
176,168
176,166
176,168
176,166
176,168
176,168
176,168
176,170
176,170
176,168
176,168
176,168
176,170
176,168
176,168
176,168
176,168
176,168
176,166
176,166
176,168
176,164
176,168
176,166
176,168
176,170
176,166
176,166
176,166
176,166
176,168
176,166
176,170
176,166
176,168
176,168
176,166
176,168
176,166
176,170
176,168
176,168
176,168
176,168
176,166
176,168
176,168
176,168
176,166
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,170
176,166
176,170
176,170
176,168
176,168
176,168
176,170
176,168
176,168
176,166
176,168
176,168
176,168
176,168
176,170
176,166
176,168
176,168
176,168
176,168
176,166
176,168
176,168
176,168
176,170
176,168
176,168
176,168
176,170
176,168
176,166
176,168
176,168
176,166
176,170
176,168
176,166
176,168
176,170
176,168
176,170
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,170
176,168
176,168
176,166
176,166
176,168
176,168
176,168
176,168
176,166
176,168
176,168
176,166
176,166
176,166
176,168
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,168
176,166
176,168
176,166
176,168
176,166
176,164
176,168
176,168
176,166
176,168
176,166
176,166
176,166
176,166
176,166
176,166
176,168
176,166
176,166
176,168
176,166
176,168
176,166
176,168
176,166
176,166
176,166
176,166
176,164
176,166
176,164
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,164
176,168
176,168
176,166
176,166
176,166
176,168
176,166
176,166
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,166
176,166
176,168
176,168
176,164
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,168
176,166
176,166
176,166
176,166
176,166
176,166
176,166
176,168
176,166
176,168
176,166
176,168
176,168
176,166
176,166
176,166
176,168
176,166
176,166
176,166
176,166
176,166
176,166
176,168
176,168
176,166
176,166
176,166
176,166
176,168
176,166
176,164
176,168
176,166
176,166
176,166
176,168
176,168
176,168
176,168
176,166
176,168
176,170
176,168
176,168
176,166
176,168
176,166
176,168
176,168
176,168
176,166
176,168
176,168
176,170
176,166
176,168
176,168
176,168
176,168
176,166
176,170
176,168
176,168
176,168
176,166
177,168
177,168
177,166
177,168
177,168
177,166
177,168
177,168
177,168
177,166
177,170
177,168
177,170
177,168
177,166
177,168
177,168
177,168
177,170
177,168
177,168
177,168
177,168
177,168
177,168
177,166
177,168
177,168
177,168
177,166
177,168
177,168
177,170
177,168
177,166
177,168
177,166
177,168
177,168
177,166
177,166
177,170
177,168
177,170
177,166
177,168
177,168
177,166
177,168
177,166
177,166
177,166
177,168
177,168
177,166
177,168
177,166
177,166
177,166
177,164
177,168
177,166
177,166
177,166
177,166
177,166
177,166
177,166
177,168
177,166
177,164
177,168
177,164
177,166
177,164
177,166
177,166
177,168
177,166
177,166
177,166
177,166
177,166
177,166
177,164
177,166
177,168
177,168
177,168
177,166
177,168
177,166
177,166
177,164
177,166
177,166
177,168
177,166
177,166
177,166
177,166
177,168
177,168
177,168
177,166
177,168
177,168
177,168
177,168
177,166
177,168
177,168
177,168
177,168
177,168
177,168
177,168
177,168
177,168
177,168
177,168
177,168
177,166
177,166
177,166
177,168
177,166
177,166
177,168
177,168
177,168
177,168
177,166
177,170
177,166
177,166
177,168
177,166
177,168
177,166
177,166
177,166
177,166
177,166
177,166
177,166
177,166
177,164
177,166
177,164
177,166
177,166
177,166
177,168
177,166
177,168
177,166
177,164
177,166
177,164
177,168
177,168
177,166
177,166
177,168
177,168
177,168
177,166
177,168
177,166
177,166
177,166
177,170
177,168
177,166
177,168
177,168
177,168
177,168
177,168
177,168
177,168
177,170
177,172
177,168
177,168
177,168
177,170
177,168
177,168
177,168
177,170
177,168
177,168
177,168
177,168
177,168
177,166
177,168
177,166
177,168
177,168
177,168
177,168
177,164
177,168
177,168
177,166
177,166
177,166
177,166
177,166
177,166
177,168
177,168
177,166
177,164
177,164
177,168
177,164
177,166
177,166
177,166
177,166
177,164
177,166
177,164
177,164
177,166
177,166
177,166
177,166
177,164
177,164
177,166
177,166
177,166
177,166
177,166
177,166
177,166
177,164
177,164
177,166
177,168
177,164
177,166
177,164
177,164
177,166
177,164
177,166
177,164
177,164
177,166
177,166
177,166
177,166
177,166
177,166
177,166
177,168
177,164
177,168
177,166
177,166
177,166
177,166
177,166
177,166
177,168
177,168
177,164
177,168
177,166
177,168
177,166
177,166
177,168
177,168
177,166
177,168
177,168
177,168
177,168
177,170
177,168
177,168
177,168
177,168
177,168
177,170
177,168
177,170
177,168
177,168
177,168
177,168
177,170
177,168
177,168
177,168
177,168
177,168
177,168
177,170
177,170
177,168
177,170
177,166
177,168
177,170
177,168
178,168
178,168
178,170
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,166
178,166
178,170
178,166
178,168
178,168
178,170
178,168
178,168
178,170
178,168
178,170
178,168
178,168
178,170
178,168
178,168
178,168
178,168
178,168
178,166
178,168
178,168
178,168
178,170
178,166
178,168
178,170
178,166
178,170
178,168
178,168
178,168
178,168
178,168
178,168
178,170
178,168
178,168
178,168
178,166
178,168
178,168
178,166
178,168
178,166
178,168
178,168
178,168
178,170
178,168
178,168
178,170
178,168
178,168
178,166
178,168
178,170
178,166
178,168
178,168
178,168
178,168
178,170
178,168
178,168
178,168
178,168
178,166
178,170
178,168
178,170
178,168
178,168
178,170
178,168
178,170
178,166
178,166
178,166
178,168
178,168
178,168
178,166
178,168
178,168
178,168
178,170
178,168
178,170
178,168
178,170
178,170
178,168
178,170
178,170
178,170
178,170
178,170
178,172
178,172
178,168
178,168
178,170
178,172
178,170
178,170
178,170
178,170
178,172
178,170
178,170
178,170
178,168
178,172
178,170
178,172
178,170
178,170
178,172
178,168
178,170
178,172
178,170
178,170
178,170
178,170
178,172
178,170
178,170
178,168
178,170
178,172
178,170
178,170
178,170
178,172
178,170
178,168
178,172
178,170
178,170
178,172
178,172
178,170
178,170
178,170
178,172
178,168
178,170
178,170
178,170
178,170
178,168
178,170
178,170
178,170
178,168
178,168
178,170
178,170
178,170
178,170
178,168
178,172
178,168
178,170
178,170
178,168
178,170
178,168
178,168
178,168
178,168
178,168
178,168
178,166
178,170
178,170
178,168
178,168
178,168
178,170
178,168
178,170
178,168
178,170
178,170
178,166
178,170
178,166
178,168
178,168
178,166
178,166
178,168
178,168
178,168
178,168
178,168
178,168
178,166
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,170
178,170
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,170
178,168
178,170
178,168
178,170
178,168
178,168
178,170
178,168
178,170
178,168
178,170
178,170
178,168
178,170
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,168
178,170
178,168
178,168
178,166
178,170
178,166
178,168
178,168
178,168
178,168
178,166
178,168
178,166
178,168
178,168
178,166
178,166
178,168
178,166
178,166
178,166
178,168
178,166
178,168
178,166
178,166
178,168
178,166
178,168
178,168
178,164
178,168
178,168
178,164
178,168
178,166
178,168
178,164
178,168
178,166
178,166
178,168
178,166
179,168
179,168
179,166
179,166
179,166
179,166
179,168
179,166
179,170
179,168
179,168
179,168
179,168
179,170
179,170
179,168
179,168
179,168
179,170
179,168
179,168
179,168
179,168
179,168
179,168
179,166
179,170
179,168
179,168
179,168
179,168
179,166
179,168
179,168
179,168
179,168
179,168
179,166
179,168
179,168
179,168
179,168
179,166
179,168
179,166
179,166
179,166
179,166
179,170
179,166
179,168
179,168
179,166
179,168
179,166
179,168
179,168
179,166
179,168
179,168
179,166
179,168
179,168
179,170
179,166
179,170
179,168
179,168
179,168
179,170
179,168
179,170
179,168
179,168
179,168
179,170
179,170
179,168
179,170
179,168
179,170
179,170
179,170
179,170
179,170
179,170
179,170
179,168
179,168
179,168
179,170
179,168
179,170
179,170
179,168
179,170
179,172
179,170
179,168
179,170
179,168
179,168
179,168
179,170
179,170
179,170
179,170
179,166
179,170
179,168
179,170
179,170
179,168
179,170
179,168
179,170
179,168
179,168
179,170
179,170
179,168
179,168
179,166
179,168
179,168
179,170
179,170
179,168
179,168
179,168
179,168
179,168
179,168
179,170
179,168
179,168
179,170
179,164
179,168
179,168
179,166
179,168
179,168
179,170
179,168
179,166
179,168
179,166
179,166
179,166
179,166
179,168
179,166
179,166
179,166
179,166
179,166
179,164
179,166
179,166
179,166
179,166
179,164
179,166
179,166
179,166
179,166
179,166
179,164
179,164
179,164
179,164
179,166
179,166
179,166
179,164
179,166
179,166
179,166
179,166
179,166
179,168
179,168
179,168
179,168
179,168
179,168
179,166
179,168
179,168
179,166
179,170
179,168
179,168
179,168
179,166
179,168
179,168
179,170
179,168
179,168
179,166
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,166
179,168
179,168
179,166
179,168
179,168
179,166
179,170
179,166
179,168
179,168
179,168
179,166
179,166
179,166
179,166
179,168
179,168
179,166
179,168
179,168
179,166
179,166
179,164
179,168
179,166
179,166
179,166
179,166
179,166
179,164
179,166
179,168
179,164
179,166
179,166
179,166
179,166
179,164
179,166
179,166
179,164
179,164
179,164
179,164
179,166
179,166
179,166
179,166
179,166
179,166
179,164
179,166
179,166
179,168
179,164
179,162
179,166
179,166
179,166
179,166
179,164
179,168
179,166
179,166
179,166
179,166
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,168
179,170
179,168
179,170
179,168
179,168
179,170
179,170
179,172
179,168
179,168
179,172
179,168
179,172
179,168
179,168
179,168
179,170
179,170
179,168
180,170
180,166
180,168
180,168
180,168
180,170
180,168
180,168
180,168
180,168
180,168
180,168
180,166
180,168
180,166
180,168
180,166
180,166
180,168
180,168
180,166
180,168
180,168
180,166
180,166
180,168
180,166
180,166
180,168
180,168
180,168
180,166
180,166
180,168
180,166
180,166
180,166
180,166
180,166
180,164
180,166
180,168
180,166
180,166
180,166
180,166
180,168
180,168
180,168
180,164
180,168
180,168
180,166
180,170
180,166
180,168
180,168
180,168
180,168
180,166
180,166
180,168
180,166
180,168
180,166
180,168
180,168
180,168
180,170
180,168
180,166
180,170
180,166
180,170
180,168
180,168
180,168
180,166
180,168
180,166
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,166
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,170
180,168
180,170
180,168
180,166
180,170
180,168
180,168
180,168
180,168
180,170
180,168
180,170
180,170
180,170
180,170
180,170
180,170
180,170
180,168
180,170
180,166
180,168
180,170
180,168
180,168
180,166
180,168
180,168
180,166
180,168
180,168
180,168
180,166
180,166
180,168
180,166
180,166
180,166
180,166
180,168
180,164
180,164
180,166
180,164
180,166
180,164
180,166
180,166
180,164
180,166
180,166
180,166
180,166
180,164
180,166
180,166
180,166
180,166
180,164
180,166
180,166
180,166
180,166
180,166
180,166
180,166
180,168
180,168
180,168
180,168
180,166
180,168
180,168
180,166
180,166
180,166
180,168
180,166
180,164
180,170
180,166
180,168
180,168
180,166
180,168
180,166
180,168
180,168
180,166
180,170
180,166
180,166
180,166
180,164
180,170
180,168
180,168
180,168
180,166
180,170
180,168
180,168
180,168
180,166
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,168
180,170
180,170
180,170
180,168
180,170
180,168
180,168
180,172
180,168
180,170
180,170
180,168
180,170
180,170
180,170
180,168
180,170
180,170
180,168
180,168
180,170
180,170
180,170
180,168
180,170
180,170
180,170
180,168
180,168
180,168
180,168
180,170
180,170
180,166
180,168
180,166
180,168
180,170
180,170
180,166
180,168
180,166
180,170
180,168
180,170
180,168
180,166
180,168
180,168
180,168
180,168
180,166
180,168
180,168
180,168
180,168
180,166
180,168
180,166
180,168
180,168
180,166
180,166
180,166
180,166
180,166
180,164
180,168
180,166
180,168
180,166
180,164
180,166
180,166
180,166
180,166
180,164
180,166
180,166
180,166
180,166
180,166
180,166
180,166
180,166
180,166
180,166
180,168
180,166
180,166
180,166
180,164
180,168
180,166
180,168
180,166
181,166
181,166
181,164
181,166
181,164
181,166
181,166
181,166
181,168
181,166
181,164
181,166
181,166
181,166
181,166
181,166
181,164
181,166
181,164
181,168
181,164
181,168
181,166
181,166
181,168
181,164
181,166
181,164
181,166
181,168
181,166
181,170
181,166
181,164
181,168
181,166
181,166
181,166
181,166
181,166
181,166
181,166
181,164
181,168
181,168
181,166
181,168
181,166
181,168
181,170
181,166
181,168
181,166
181,168
181,168
181,168
181,168
181,166
181,170
181,170
181,168
181,170
181,168
181,170
181,168
181,166
181,170
181,168
181,168
181,168
181,168
181,170
181,168
181,168
181,170
181,170
181,170
181,170
181,168
181,168
181,168
181,170
181,170
181,170
181,170
181,168
181,170
181,170
181,170
181,168
181,170
181,170
181,168
181,170
181,168
181,168
181,170
181,168
181,168
181,168
181,166
181,168
181,168
181,170
181,170
181,168
181,170
181,168
181,168
181,170
181,170
181,170
181,168
181,170
181,170
181,168
181,168
181,168
181,170
181,170
181,168
181,170
181,168
181,170
181,170
181,168
181,168
181,170
181,168
181,170
181,170
181,170
181,168
181,168
181,168
181,166
181,168
181,168
181,168
181,168
181,168
181,170
181,166
181,168
181,168
181,168
181,170
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,170
181,170
181,168
181,166
181,168
181,166
181,170
181,166
181,170
181,166
181,166
181,168
181,166
181,168
181,168
181,168
181,170
181,168
181,168
181,170
181,168
181,168
181,168
181,170
181,170
181,170
181,168
181,170
181,170
181,168
181,168
181,170
181,168
181,168
181,170
181,168
181,170
181,168
181,168
181,168
181,170
181,170
181,168
181,170
181,170
181,168
181,170
181,170
181,170
181,172
181,168
181,168
181,168
181,168
181,168
181,168
181,170
181,168
181,170
181,168
181,166
181,170
181,170
181,166
181,166
181,166
181,168
181,170
181,168
181,168
181,166
181,168
181,168
181,168
181,170
181,168
181,170
181,170
181,166
181,168
181,166
181,170
181,168
181,168
181,170
181,168
181,170
181,168
181,168
181,170
181,166
181,168
181,168
181,168
181,170
181,168
181,166
181,168
181,168
181,168
181,166
181,170
181,168
181,168
181,170
181,166
181,168
181,168
181,168
181,168
181,166
181,170
181,166
181,168
181,168
181,166
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,168
181,166
181,168
181,168
181,168
181,168
181,166
181,168
181,168
181,168
181,168
181,166
181,170
181,168
181,170
181,170
181,168
181,170
181,166
181,170
181,170
181,168
181,170
181,168
181,170
181,170
182,170
182,170
182,168
182,170
182,168
182,168
182,168
182,168
182,168
182,170
182,170
182,168
182,166
182,168
182,168
182,168
182,170
182,166
182,170
182,170
182,166
182,168
182,166
182,168
182,168
182,168
182,168
182,166
182,170
182,166
182,168
182,168
182,164
182,168
182,168
182,168
182,168
182,166
182,170
182,168
182,168
182,168
182,168
182,168
182,166
182,168
182,168
182,168
182,168
182,166
182,168
182,168
182,166
182,168
182,166
182,168
182,168
182,166
182,170
182,168
182,168
182,168
182,166
182,168
182,168
182,168
182,168
182,170
182,168
182,168
182,168
182,168
182,168
182,170
182,168
182,168
182,168
182,170
182,168
182,168
182,168
182,168
182,168
182,168
182,166
182,166
182,168
182,170
182,170
182,168
182,168
182,170
182,166
182,168
182,168
182,168
182,172
182,166
182,170
182,168
182,166
182,170
182,166
182,170
182,170
182,168
182,170
182,168
182,172
182,170
182,168
182,170
182,168
182,170
182,168
182,168
182,170
182,168
182,170
182,168
182,170
182,168
182,166
182,170
182,168
182,166
182,170
182,168
182,170
182,168
182,168
182,170
182,170
182,170
182,168
182,168
182,168
182,168
182,170
182,170
182,168
182,170
182,168
182,168
182,170
182,168
182,170
182,168
182,170
182,168
182,170
182,168
182,170
182,170
182,172
182,170
182,170
182,168
182,170
182,170
182,168
182,172
182,170
182,172
182,170
182,170
182,170
182,168
182,170
182,172
182,168
182,170
182,170
182,170
182,172
182,170
182,170
182,168
182,170
182,170
182,170
182,172
182,168
182,172
182,170
182,170
182,170
182,168
182,170
182,170
182,168
182,170
182,170
182,172
182,170
182,170
182,170
182,168
182,170
182,168
182,168
182,170
182,168
182,170
182,170
182,170
182,170
182,168
182,172
182,168
182,168
182,170
182,170
182,168
182,168
182,168
182,170
182,166
182,168
182,174
182,168
182,170
182,168
182,168
182,168
182,168
182,170
182,166
182,170
182,168
182,168
182,168
182,166
182,168
182,168
182,166
182,168
182,166
182,168
182,168
182,168
182,168
182,168
182,168
182,168
182,168
182,170
182,166
182,168
182,168
182,168
182,170
182,168
182,168
182,168
182,168
182,168
182,170
182,170
182,168
182,170
182,170
182,170
182,168
182,170
182,170
182,170
182,168
182,170
182,170
182,170
182,170
182,170
182,170
182,170
182,170
182,170
182,168
182,170
182,170
182,170
182,170
182,168
182,168
182,170
182,170
182,172
182,168
182,168
182,168
182,168
182,170
182,170
182,170
182,168
182,170
182,170
182,170
182,170
182,168
182,170
182,170
182,170
182,170
182,168
182,170
182,170
182,170
182,170
182,170
182,170
182,170
183,168
183,170
183,170
183,170
183,170
183,168
183,170
183,170
183,170
183,170
183,170
183,170
183,170
183,168
183,170
183,168
183,168
183,168
183,168
183,170
183,168
183,168
183,170
183,170
183,170
183,170
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,168
183,170
